
 T=3.040000, -4.368778, -1.758434, -0.688495, -0.733718 , 1.310714 , 0.621015
 T=3.050000, -4.299337, -1.877668, -0.745060, -0.777096 , 1.292591 , 0.613875
 T=3.060000, -4.226343, -1.994560, -0.800648, -0.819764 , 1.273286 , 0.606173
 T=3.070000, -4.149885, -2.109050, -0.855228, -0.861686 , 1.252824 , 0.597920
 T=3.080000, -4.070052, -2.221081, -0.908770, -0.902828 , 1.231227 , 0.589126
 T=3.090000, -3.986934, -2.330595, -0.961247, -0.943158 , 1.208521 , 0.579802
 T=3.100000, -3.900617, -2.437540, -1.012633, -0.982641 , 1.184732 , 0.569957
 T=3.110000, -3.811190, -2.541864, -1.062899, -1.021247 , 1.159885 , 0.559603
 T=3.120000, -3.718738, -2.643516, -1.112023, -1.058946 , 1.134006 , 0.548752
 T=3.130000, -3.623348, -2.742448, -1.159978, -1.095706 , 1.107124 , 0.537415
 T=3.140000, -3.525105, -2.838615, -1.206742, -1.131500 , 1.079264 , 0.525604
 T=3.150000, -3.424094, -2.931971, -1.252291, -1.166299 , 1.050456 , 0.513331
 T=3.160000, -3.320399, -3.022472, -1.296604, -1.200075 , 1.020726 , 0.500607
 T=3.170000, -3.214104, -3.110077, -1.339658, -1.232803 , 0.990105 , 0.487447
 T=3.180000, -3.105292, -3.194745, -1.381433, -1.264456 , 0.958621 , 0.473861
 T=3.190000, -2.994046, -3.276435, -1.421908, -1.295011 , 0.926303 , 0.459863
 T=3.200000, -2.880448, -3.355109, -1.461063, -1.324442 , 0.893182 , 0.445467
 T=3.210000, -2.764581, -3.430730, -1.498879, -1.352727 , 0.859288 , 0.430685
 T=3.220000, -2.646525, -3.503260, -1.535337, -1.379843 , 0.824652 , 0.415531
 T=3.230000, -2.526363, -3.572665, -1.570418, -1.405769 , 0.789305 , 0.400019
 T=3.240000, -2.404175, -3.638908, -1.604104, -1.430485 , 0.753277 , 0.384162
 T=3.250000, -2.280043, -3.701955, -1.636376, -1.453969 , 0.716602 , 0.367974
 T=3.260000, -2.154047, -3.761773, -1.667217, -1.476204 , 0.679310 , 0.351471
 T=3.270000, -2.026269, -3.818328, -1.696611, -1.497171 , 0.641436 , 0.334665
 T=3.280000, -1.896789, -3.871589, -1.724539, -1.516853 , 0.603010 , 0.317572
 T=3.290000, -1.765688, -3.921523, -1.750984, -1.535232 , 0.564067 , 0.300206
 T=3.300000, -1.633049, -3.968098, -1.775931, -1.552293 , 0.524639 , 0.282583
 T=3.310000, -1.498952, -4.011284, -1.799363, -1.568021 , 0.484761 , 0.264717
 T=3.320000, -1.363480, -4.051050, -1.821263, -1.582402 , 0.444466 , 0.246624
 T=3.330000, -1.226716, -4.087366, -1.841616, -1.595423 , 0.403789 , 0.228318
 T=3.340000, -1.088742, -4.120203, -1.860406, -1.607070 , 0.362765 , 0.209816
 T=3.350000, -0.949641, -4.149531, -1.877617, -1.617332 , 0.321428 , 0.191133
 T=3.360000, -0.809500, -4.175321, -1.893233, -1.626199 , 0.279814 , 0.172286
 T=3.370000, -0.668402, -4.197545, -1.907239, -1.633660 , 0.237958 , 0.153289
 T=3.380000, -0.526434, -4.216175, -1.919620, -1.639706 , 0.195895 , 0.134159
 T=3.390000, -0.383684, -4.231183, -1.930361, -1.644328 , 0.153663 , 0.114914
 T=3.400000, -0.240239, -4.242543, -1.939448, -1.647520 , 0.111297 , 0.095568
 T=3.410000, -0.096189, -4.250227, -1.946865, -1.649275 , 0.068834 , 0.076138
 T=3.420000, 0.048375, -4.254209, -1.952597, -1.649586 , 0.026311 , 0.056643
 T=3.430000, 0.193361, -4.254464, -1.956632, -1.648451 , -0.016235 , 0.037097
 T=3.440000, 0.338676, -4.250966, -1.958955, -1.645863 , -0.058767 , 0.017519
 T=3.450000, 0.484223, -4.243692, -1.959551, -1.641822 , -0.101248 , -0.002075
 T=3.460000, 0.629906, -4.232618, -1.958408, -1.636324 , -0.143638 , -0.021667
 T=3.470000, 0.775626, -4.217720, -1.955513, -1.629369 , -0.185900 , -0.041239
 T=3.480000, 0.921282, -4.198978, -1.950852, -1.620957 , -0.227996 , -0.060775
 T=3.490000, 1.066772, -4.176368, -1.944413, -1.611090 , -0.269887 , -0.080256
 T=3.500000, 1.211990, -4.149873, -1.936184, -1.599768 , -0.311535 , -0.099664
 T=3.510000, 1.356831, -4.119472, -1.926154, -1.586996 , -0.352900 , -0.118983
 T=3.520000, 1.501184, -4.085148, -1.914311, -1.572778 , -0.393944 , -0.138192
 T=3.530000, 1.644938, -4.046885, -1.900645, -1.557119 , -0.434626 , -0.157275
 T=3.540000, 1.787979, -4.004667, -1.885146, -1.540025 , -0.474908 , -0.176214
 T=3.550000, 1.930190, -3.958481, -1.867805, -1.521504 , -0.514750 , -0.194989
 T=3.560000, 2.071451, -3.908316, -1.848613, -1.501566 , -0.554113 , -0.213582
 T=3.570000, 2.211642, -3.854162, -1.827562, -1.480220 , -0.592956 , -0.231975
 T=3.580000, 2.350637, -3.796012, -1.804646, -1.457477 , -0.631239 , -0.250149
 T=3.590000, 2.488309, -3.733860, -1.779858, -1.433350 , -0.668923 , -0.268085
 T=3.600000, 2.624527, -3.667703, -1.753195, -1.407852 , -0.705967 , -0.285765
 T=3.610000, 2.759158, -3.597540, -1.724651, -1.381000 , -0.742331 , -0.303170
 T=3.620000, 2.892065, -3.523376, -1.694225, -1.352809 , -0.777976 , -0.320282
 T=3.630000, 3.023111, -3.445215, -1.661916, -1.323297 , -0.812862 , -0.337080
 T=3.640000, 3.152152, -3.363065, -1.627723, -1.292483 , -0.846947 , -0.353547
 T=3.650000, 3.279042, -3.276941, -1.591649, -1.260389 , -0.880194 , -0.369663
 T=3.660000, 3.403635, -3.186857, -1.553696, -1.227036 , -0.912561 , -0.385411
 T=3.670000, 3.525779, -3.092834, -1.513871, -1.192448 , -0.944010 , -0.400770
 T=3.680000, 3.645319, -2.994896, -1.472180, -1.156650 , -0.974501 , -0.415722
 T=3.690000, 3.762100, -2.893074, -1.428632, -1.119669 , -1.003995 , -0.430250
 T=3.700000, 3.875961, -2.787400, -1.383239, -1.081533 , -1.032453 , -0.444333
 T=3.710000, 3.986741, -2.677914, -1.336015, -1.042272 , -1.059837 , -0.457955
 T=3.720000, 4.094274, -2.564661, -1.286974, -1.001918 , -1.086110 , -0.471096
 T=3.730000, 4.198395, -2.447690, -1.236137, -0.960504 , -1.111233 , -0.483738
 T=3.740000, 4.298933, -2.327060, -1.183523, -0.918065 , -1.135170 , -0.495864
 T=3.750000, 4.395718, -2.202832, -1.129159, -0.874637 , -1.157885 , -0.507456
 T=3.760000, 4.488576, -2.075077, -1.073070, -0.830258 , -1.179341 , -0.518497
 T=3.770000, 4.577335, -1.943870, -1.015288, -0.784970 , -1.199504 , -0.528969
 T=3.780000, 4.661819, -1.809297, -0.955846, -0.738812 , -1.218340 , -0.538856
 T=3.790000, 4.741851, -1.671449, -0.894781, -0.691830 , -1.235815 , -0.548141
 T=3.800000, 4.817256, -1.530426, -0.832135, -0.644069 , -1.251898 , -0.556808
 T=3.810000, 4.887857, -1.386336, -0.767953, -0.595574 , -1.266556 , -0.564842
 T=3.820000, 4.953479, -1.239296, -0.702282, -0.546396 , -1.279760 , -0.572227
 T=3.830000, 5.013946, -1.089431, -0.635177, -0.496585 , -1.291481 , -0.578949
 T=3.840000, 5.069086, -0.936876, -0.566694, -0.446193 , -1.301691 , -0.584994
 T=3.850000, 5.118728, -0.781774, -0.496895, -0.395274 , -1.310364 , -0.590347
 T=3.860000, 5.162703, -0.624280, -0.425845, -0.343884 , -1.317475 , -0.594998
 T=3.870000, 5.200847, -0.464557, -0.353615, -0.292081 , -1.323001 , -0.598932
 T=3.880000, 5.232998, -0.302776, -0.280279, -0.239923 , -1.326920 , -0.602139
 T=3.890000, 5.259001, -0.139123, -0.205918, -0.187470 , -1.329213 , -0.604608
 T=3.900000, 5.278705, 0.026212, -0.130616, -0.134786 , -1.329861 , -0.606329
 T=3.910000, 5.291967, 0.193024, -0.054462, -0.081934 , -1.328850 , -0.607293
 T=3.920000, 5.298649, 0.361102, 0.022450, -0.028979 , -1.326164 , -0.607492
 T=3.930000, 5.298622, 0.530222, 0.100021, 0.024013 , -1.321793 , -0.606919
 T=3.940000, 5.291768, 0.700152, 0.178149, 0.076974 , -1.315726 , -0.605568
 T=3.950000, 5.277977, 0.870650, 0.256724, 0.129835 , -1.307958 , -0.603433
 T=3.960000, 5.257148, 1.041466, 0.335636, 0.182527 , -1.298483 , -0.600511
 T=3.970000, 5.229195, 1.212340, 0.414766, 0.234979 , -1.287299 , -0.596799
 T=3.980000, 5.194042, 1.383003, 0.493995, 0.287118 , -1.274408 , -0.592295
 T=3.990000, 5.151629, 1.553181, 0.573197, 0.338874 , -1.259811 , -0.586998
 T=4.000000, 5.101907, 1.722589, 0.652243, 0.390173 , -1.243516 , -0.580910
 T=4.010000, 5.044846, 1.890940, 0.731003, 0.440941 , -1.225532 , -0.574033
 T=4.020000, 4.980429, 2.057936, 0.809340, 0.491106 , -1.205870 , -0.566370
 T=4.030000, 4.908656, 2.223279, 0.887118, 0.540593 , -1.184545 , -0.557926
 T=4.040000, 4.829546, 2.386663, 0.964196, 0.589330 , -1.161575 , -0.548708
 T=4.050000, 4.743136, 2.547783, 1.040432, 0.637242 , -1.136981 , -0.538722
 T=4.060000, 4.649480, 2.706328, 1.115683, 0.684258 , -1.110788 , -0.527978
 T=4.070000, 4.548651, 2.861988, 1.189805, 0.730305 , -1.083022 , -0.516487
 T=4.080000, 4.440745, 3.014455, 1.262652, 0.775312 , -1.053713 , -0.504260
 T=4.090000, 4.325874, 3.163419, 1.334082, 0.819208 , -1.022895 , -0.491311
 T=4.100000, 4.204171, 3.308575, 1.403950, 0.861925 , -0.990604 , -0.477654
 T=4.110000, 4.075790, 3.449623, 1.472114, 0.903394 , -0.956880 , -0.463306
 T=4.120000, 3.940904, 3.586267, 1.538434, 0.943550 , -0.921765 , -0.448285
 T=4.130000, 3.799707, 3.718217, 1.602771, 0.982329 , -0.885305 , -0.432610
 T=4.140000, 3.652411, 3.845193, 1.664992, 1.019668 , -0.847547 , -0.416300
 T=4.150000, 3.499248, 3.966924, 1.724965, 1.055508 , -0.808543 , -0.399378
 T=4.160000, 3.340467, 4.083150, 1.782565, 1.089790 , -0.768346 , -0.381867
 T=4.170000, 3.176337, 4.193621, 1.837671, 1.122461 , -0.727013 , -0.363792
 T=4.180000, 3.007141, 4.298103, 1.890166, 1.153467 , -0.684601 , -0.345177
 T=4.190000, 2.833181, 4.396376, 1.939941, 1.182759 , -0.641173 , -0.326049
 T=4.200000, 2.654772, 4.488232, 1.986894, 1.210292 , -0.596790 , -0.306436
 T=4.210000, 2.472241, 4.573485, 2.030930, 1.236021 , -0.551519 , -0.286366
 T=4.220000, 2.285931, 4.651962, 2.071959, 1.259908 , -0.505425 , -0.265870
 T=4.230000, 2.096194, 4.723509, 2.109903, 1.281916 , -0.458578 , -0.244977
 T=4.240000, 1.903390, 4.787993, 2.144690, 1.302013 , -0.411047 , -0.223718
 T=4.250000, 1.707890, 4.845298, 2.176257, 1.320169 , -0.362903 , -0.202127
 T=4.260000, 1.510068, 4.895329, 2.204550, 1.336360 , -0.314219 , -0.180234
 T=4.270000, 1.310306, 4.938009, 2.229524, 1.350563 , -0.265067 , -0.158074
 T=4.280000, 1.108987, 4.973285, 2.251145, 1.362761 , -0.215522 , -0.135678
 T=4.290000, 0.906497, 5.001122, 2.269384, 1.372941 , -0.165658 , -0.113082
 T=4.300000, 0.703220, 5.021504, 2.284226, 1.381091 , -0.115549 , -0.090319
 T=4.310000, 0.499540, 5.034437, 2.295661, 1.387207 , -0.065270 , -0.067422
 T=4.320000, 0.295837, 5.039946, 2.303693, 1.391286 , -0.014894 , -0.044426
 T=4.330000, 0.092488, 5.038076, 2.308330, 1.393329 , 0.035503 , -0.021366
 T=4.340000, -0.110138, 5.028889, 2.309591, 1.393341 , 0.085848 , 0.001726
 T=4.350000, -0.311680, 5.012466, 2.307504, 1.391332 , 0.136069 , 0.024815
 T=4.360000, -0.511783, 4.988905, 2.302105, 1.387313 , 0.186094 , 0.047869
 T=4.370000, -0.710104, 4.958320, 2.293435, 1.381301 , 0.235851 , 0.070853
 T=4.380000, -0.906311, 4.920842, 2.281547, 1.373315 , 0.285271 , 0.093737
 T=4.390000, -1.100082, 4.876615, 2.266497, 1.363378 , 0.334286 , 0.116487
 T=4.400000, -1.291110, 4.825797, 2.248350, 1.351515 , 0.382829 , 0.139073
 T=4.410000, -1.479099, 4.768558, 2.227176, 1.337756 , 0.430834 , 0.161464
 T=4.420000, -1.663770, 4.705081, 2.203051, 1.322131 , 0.478239 , 0.183629
 T=4.430000, -1.844857, 4.635557, 2.176055, 1.304675 , 0.524982 , 0.205541
 T=4.440000, -2.022109, 4.560187, 2.146275, 1.285426 , 0.571003 , 0.227169
 T=4.450000, -2.195290, 4.479182, 2.113800, 1.264422 , 0.616245 , 0.248488
 T=4.460000, -2.364181, 4.392758, 2.078723, 1.241705 , 0.660652 , 0.269470
 T=4.470000, -2.528578, 4.301136, 2.041141, 1.217320 , 0.704172 , 0.290091
 T=4.480000, -2.688291, 4.204546, 2.001153, 1.191311 , 0.746753 , 0.310324
 T=4.490000, -2.843149, 4.103217, 1.958861, 1.163728 , 0.788346 , 0.330147
 T=4.500000, -2.992994, 3.997385, 1.914368, 1.134618 , 0.828905 , 0.349537
 T=4.510000, -3.137683, 3.887285, 1.867778, 1.104032 , 0.868387 , 0.368473
 T=4.520000, -3.277090, 3.773155, 1.819196, 1.072024 , 0.906750 , 0.386934
 T=4.530000, -3.411101, 3.655234, 1.768730, 1.038645 , 0.943954 , 0.404900
 T=4.540000, -3.539618, 3.533758, 1.716485, 1.003951 , 0.979962 , 0.422354
 T=4.550000, -3.662556, 3.408963, 1.662567, 0.967997 , 1.014741 , 0.439277
 T=4.560000, -3.779843, 3.281085, 1.607082, 0.930839 , 1.048258 , 0.455655
 T=4.570000, -3.891422, 3.150356, 1.550135, 0.892534 , 1.080482 , 0.471470
 T=4.580000, -3.997245, 3.017004, 1.491830, 0.853139 , 1.111388 , 0.486710
 T=4.590000, -4.097276, 2.881255, 1.432269, 0.812711 , 1.140949 , 0.501362
 T=4.600000, -4.191493, 2.743333, 1.371553, 0.771310 , 1.169143 , 0.515412
 T=4.610000, -4.279881, 2.603453, 1.309783, 0.728992 , 1.195948 , 0.528850
 T=4.620000, -4.362437, 2.461829, 1.247054, 0.685817 , 1.221347 , 0.541667
 T=4.630000, -4.439166, 2.318670, 1.183465, 0.641843 , 1.245322 , 0.553852
 T=4.640000, -4.510083, 2.174178, 1.119106, 0.597127 , 1.267859 , 0.565397
 T=4.650000, -4.575211, 2.028552, 1.054071, 0.551729 , 1.288947 , 0.576296
 T=4.660000, -4.634578, 1.881983, 0.988448, 0.505705 , 1.308573 , 0.586542
 T=4.670000, -4.688223, 1.734658, 0.922324, 0.459113 , 1.326731 , 0.596129
 T=4.680000, -4.736188, 1.586758, 0.855782, 0.412010 , 1.343412 , 0.605054
 T=4.690000, -4.778523, 1.438459, 0.788905, 0.364453 , 1.358613 , 0.613311
 T=4.700000, -4.815283, 1.289929, 0.721772, 0.316498 , 1.372329 , 0.620898
 T=4.710000, -4.846528, 1.141333, 0.654460, 0.268200 , 1.384560 , 0.627813
 T=4.720000, -4.872322, 0.992828, 0.587042, 0.219614 , 1.395304 , 0.634054
 T=4.730000, -4.892734, 0.844567, 0.519590, 0.170794 , 1.404565 , 0.639621
 T=4.740000, -4.907836, 0.696697, 0.452174, 0.121795 , 1.412345 , 0.644513
 T=4.750000, -4.917702, 0.549358, 0.384860, 0.072668 , 1.418649 , 0.648732
 T=4.760000, -4.922412, 0.402685, 0.317712, 0.023465 , 1.423482 , 0.652278
 T=4.770000, -4.922046, 0.256811, 0.250794, -0.025761 , 1.426851 , 0.655154
 T=4.780000, -4.916687, 0.111858, 0.184163, -0.074962 , 1.428766 , 0.657362
 T=4.790000, -4.906421, -0.032051, 0.117878, -0.124086 , 1.429236 , 0.658905
 T=4.800000, -4.891333, -0.174803, 0.051994, -0.173087 , 1.428272 , 0.659787
 T=4.810000, -4.871512, -0.316287, -0.013436, -0.221915 , 1.425887 , 0.660012
 T=4.820000, -4.847046, -0.456397, -0.078362, -0.270524 , 1.422092 , 0.659585
 T=4.830000, -4.818026, -0.595031, -0.142734, -0.318867 , 1.416903 , 0.658511
 T=4.840000, -4.784543, -0.732094, -0.206505, -0.366900 , 1.410335 , 0.656796
 T=4.850000, -4.746688, -0.867491, -0.269631, -0.414579 , 1.402403 , 0.654447
 T=4.860000, -4.704551, -1.001134, -0.332068, -0.461860 , 1.393125 , 0.651469
 T=4.870000, -4.658226, -1.132938, -0.393775, -0.508700 , 1.382519 , 0.647870
 T=4.880000, -4.607803, -1.262820, -0.454711, -0.555059 , 1.370604 , 0.643657
 T=4.890000, -4.553376, -1.390704, -0.514839, -0.600895 , 1.357398 , 0.638839
 T=4.900000, -4.495034, -1.516515, -0.574121, -0.646170 , 1.342923 , 0.633423
 T=4.910000, -4.432870, -1.640180, -0.632523, -0.690843 , 1.327200 , 0.627418
 T=4.920000, -4.366974, -1.761631, -0.690010, -0.734879 , 1.310250 , 0.620834
 T=4.930000, -4.297438, -1.880803, -0.746550, -0.778238 , 1.292095 , 0.613678
 T=4.940000, -4.224351, -1.997632, -0.802111, -0.820887 , 1.272760 , 0.605962
 T=4.950000, -4.147802, -2.112057, -0.856663, -0.862789 , 1.252266 , 0.597695
 T=4.960000, -4.067882, -2.224022, -0.910178, -0.903910 , 1.230640 , 0.588886
 T=4.970000, -3.984677, -2.333468, -0.962626, -0.944217 , 1.207905 , 0.579548
 T=4.980000, -3.898277, -2.440344, -1.013982, -0.983677 , 1.184087 , 0.569689
 T=4.990000, -3.808769, -2.544597, -1.064219, -1.022260 , 1.159213 , 0.559322
 T=5.000000, -3.716238, -2.646178, -1.113311, -1.059934 , 1.133307 , 0.548458
