
 T=1.560000, -7.109536, -2.137118, -0.511567, -0.199078 , 0.624431 , 0.293531
 T=1.570000, -6.855708, -2.789907, -0.821321, -0.269093 , 0.600102 , 0.287017
 T=1.580000, -6.528059, -3.414301, -1.122972, -0.336235 , 0.569367 , 0.277438
 T=1.590000, -6.129883, -4.003329, -1.413175, -0.399781 , 0.532541 , 0.264891
 T=1.600000, -5.665316, -4.550377, -1.688693, -0.459042 , 0.490009 , 0.249506
 T=1.610000, -5.139294, -5.049280, -1.946440, -0.513376 , 0.442218 , 0.231444
 T=1.620000, -4.557498, -5.494401, -2.183520, -0.562195 , 0.389676 , 0.210894
 T=1.630000, -3.926287, -5.880716, -2.397270, -0.604967 , 0.332943 , 0.188077
 T=1.640000, -3.252616, -6.203878, -2.585294, -0.641231 , 0.272628 , 0.163236
 T=1.650000, -2.543953, -6.460278, -2.745496, -0.670593 , 0.209379 , 0.136638
 T=1.660000, -1.808174, -6.647095, -2.876109, -0.692741 , 0.143877 , 0.108571
 T=1.670000, -1.053467, -6.762331, -2.975715, -0.707439 , 0.076828 , 0.079335
 T=1.680000, -0.288218, -6.804831, -3.043265, -0.714535 , 0.008953 , 0.049247
 T=1.690000, 0.479099, -6.774299, -3.078088, -0.713962 , -0.059018 , 0.018631
 T=1.700000, 1.240026, -6.671288, -3.079898, -0.705739 , -0.126357 , -0.012186
 T=1.710000, 1.986238, -6.497186, -3.048793, -0.689965 , -0.192344 , -0.042872
 T=1.720000, 2.709639, -6.254188, -2.985249, -0.666825 , -0.256278 , -0.073100
 T=1.730000, 3.402463, -5.945257, -2.890105, -0.636583 , -0.317483 , -0.102550
 T=1.740000, 4.057365, -5.574069, -2.764552, -0.599577 , -0.375315 , -0.130911
 T=1.750000, 4.667500, -5.144960, -2.610108, -0.556218 , -0.429170 , -0.157884
 T=1.760000, 5.226593, -4.662861, -2.428593, -0.506982 , -0.478492 , -0.183190
 T=1.770000, 5.729003, -4.133221, -2.222102, -0.452407 , -0.522774 , -0.206566
 T=1.780000, 6.169770, -3.561942, -1.992977, -0.393081 , -0.561567 , -0.227774
 T=1.790000, 6.544656, -2.955292, -1.743768, -0.329640 , -0.594483 , -0.246598
 T=1.800000, 6.850172, -2.319836, -1.477210, -0.262760 , -0.621198 , -0.262849
 T=1.810000, 7.083597, -1.662352, -1.196179, -0.193148 , -0.641453 , -0.276367
 T=1.820000, 7.242985, -0.989758, -0.903665, -0.121533 , -0.655059 , -0.287021
 T=1.830000, 7.327169, -0.309040, -0.602737, -0.048662 , -0.661897 , -0.294709
 T=1.840000, 7.335747, 0.372823, -0.296508, 0.024711 , -0.661917 , -0.299362
 T=1.850000, 7.269074, 1.048925, 0.011891, 0.097830 , -0.655139 , -0.300939
 T=1.860000, 7.128235, 1.712492, 0.319344, 0.169948 , -0.641651 , -0.299435
 T=1.870000, 6.915021, 2.356947, 0.622778, 0.240329 , -0.621607 , -0.294871
 T=1.880000, 6.631899, 2.975957, 0.919189, 0.308262 , -0.595229 , -0.287303
 T=1.890000, 6.281973, 3.563492, 1.205667, 0.373060 , -0.562797 , -0.276812
 T=1.900000, 5.868953, 4.113864, 1.479418, 0.434071 , -0.524652 , -0.263512
 T=1.910000, 5.397108, 4.621772, 1.737787, 0.490684 , -0.481191 , -0.247542
 T=1.920000, 4.871228, 5.082338, 1.978277, 0.542331 , -0.432860 , -0.229066
 T=1.930000, 4.296578, 5.491147, 2.198568, 0.588496 , -0.380152 , -0.208274
 T=1.940000, 3.678850, 5.844269, 2.396531, 0.628715 , -0.323604 , -0.185378
 T=1.950000, 3.024118, 6.138296, 2.570249, 0.662585 , -0.263789 , -0.160611
 T=1.960000, 2.338791, 6.370362, 2.718026, 0.689765 , -0.201309 , -0.134221
 T=1.970000, 1.629555, 6.538165, 2.838405, 0.709978 , -0.136797 , -0.106476
 T=1.980000, 0.903330, 6.639990, 2.930175, 0.723017 , -0.070902 , -0.077655
 T=1.990000, 0.167211, 6.674721, 2.992386, 0.728743 , -0.004290 , -0.048048
 T=2.000000, -0.571585, 6.641858, 3.024355, 0.727089 , 0.062365 , -0.017956
