
 T=2.100000, -2.913184, -5.148992, -2.232290, -0.896708 , 0.405113 , 0.175633
 T=2.110000, -2.553499, -5.297482, -2.296667, -0.924229 , 0.352937 , 0.153012
 T=2.120000, -2.185500, -5.424485, -2.351728, -0.948114 , 0.299373 , 0.129790
 T=2.130000, -1.810750, -5.529695, -2.397340, -0.968287 , 0.244636 , 0.106060
 T=2.140000, -1.430810, -5.612902, -2.433414, -0.984689 , 0.188947 , 0.081916
 T=2.150000, -1.047232, -5.673997, -2.459901, -0.997273 , 0.132524 , 0.057455
 T=2.160000, -0.661554, -5.712961, -2.476794, -1.006011 , 0.075591 , 0.032772
 T=2.170000, -0.275292, -5.729864, -2.484122, -1.010888 , 0.018367 , 0.007963
 T=2.180000, 0.110067, -5.724866, -2.481955, -1.011906 , -0.038927 , -0.016876
 T=2.190000, 0.493067, -5.698204, -2.470397, -1.009079 , -0.096074 , -0.041651
 T=2.200000, 0.872294, -5.650197, -2.449584, -1.002438 , -0.152857 , -0.066269
 T=2.210000, 1.246372, -5.581234, -2.419686, -0.992027 , -0.209066 , -0.090638
 T=2.220000, 1.613974, -5.491776, -2.380902, -0.977903 , -0.264492 , -0.114667
 T=2.230000, 1.973821, -5.382346, -2.333460, -0.960137 , -0.318934 , -0.138270
 T=2.240000, 2.324685, -5.253528, -2.277613, -0.938812 , -0.372193 , -0.161360
 T=2.250000, 2.665393, -5.105963, -2.213638, -0.914023 , -0.424080 , -0.183855
 T=2.260000, 2.994829, -4.940341, -2.141834, -0.885877 , -0.474409 , -0.205675
 T=2.270000, 3.311932, -4.757402, -2.062523, -0.854491 , -0.523003 , -0.226742
 T=2.280000, 3.615700, -4.557927, -1.976043, -0.819994 , -0.569692 , -0.246984
 T=2.290000, 3.905191, -4.342738, -1.882750, -0.782522 , -0.614316 , -0.266330
 T=2.300000, 4.179521, -4.112692, -1.783016, -0.742223 , -0.656720 , -0.284714
 T=2.310000, 4.437868, -3.868680, -1.677227, -0.699251 , -0.696760 , -0.302073
 T=2.320000, 4.679468, -3.611619, -1.565781, -0.653771 , -0.734300 , -0.318348
 T=2.330000, 4.903618, -3.342456, -1.449089, -0.605953 , -0.769215 , -0.333485
 T=2.340000, 5.109673, -3.062159, -1.327569, -0.555975 , -0.801387 , -0.347433
 T=2.350000, 5.297050, -2.771716, -1.201651, -0.504019 , -0.830710 , -0.360145
 T=2.360000, 5.465224, -2.472136, -1.071771, -0.450276 , -0.857086 , -0.371580
 T=2.370000, 5.613728, -2.164439, -0.938372, -0.394939 , -0.880429 , -0.381700
 T=2.380000, 5.742153, -1.849664, -0.801905, -0.338207 , -0.900662 , -0.390472
 T=2.390000, 5.850149, -1.528858, -0.662823, -0.280282 , -0.917720 , -0.397868
 T=2.400000, 5.937423, -1.203078, -0.521584, -0.221371 , -0.931546 , -0.403862
 T=2.410000, 6.003740, -0.873390, -0.378651, -0.161681 , -0.942096 , -0.408436
 T=2.420000, 6.048919, -0.540864, -0.234489, -0.101423 , -0.949335 , -0.411574
 T=2.430000, 6.072841, -0.206577, -0.089562, -0.040808 , -0.953241 , -0.413267
 T=2.440000, 6.075438, 0.128393, 0.055661, 0.019949 , -0.953799 , -0.413510
 T=2.450000, 6.056701, 0.462966, 0.200711, 0.080637 , -0.951009 , -0.412300
 T=2.460000, 6.016678, 0.796062, 0.345122, 0.141041 , -0.944879 , -0.409642
 T=2.470000, 5.955474, 1.126605, 0.488425, 0.200950 , -0.935428 , -0.405545
